1.557634863179679571e-02,3.719991902409895690e-02
-2.168854415569271710e-03,-8.295835714892459134e-03
-2.739974449495424791e-02,-7.298364930790364469e-02
-1.449315616345599883e-02,-3.989329944379598619e-02
-9.653336195637938350e-03,-2.748480450299524078e-02
-1.287981400932328678e-02,-3.575695799092132310e-02
1.822101044404739884e-02,4.398039287140098619e-02
2.893405886108857752e-02,7.144687054357337641e-02
1.557634863179679571e-02,3.719991902409895690e-02
3.215950420187355108e-02,7.971637694238332961e-02
3.054678153148106604e-02,7.558162374297835995e-02
3.054678153148106604e-02,7.558162374297835995e-02
4.667681768902395834e-02,1.169363587097084212e-01
4.183997011582998166e-02,1.045354844952777335e-01
2.409382590411036917e-02,5.903731676712618837e-02
-8.040266557984473636e-03,-2.334916173713302151e-02
-2.417157398937677670e-02,-6.470715603896930179e-02
-4.617820712216191142e-02,-1.211285100785763486e-01
-5.101505469535588810e-02,-1.335293842930070640e-01
-1.610629182300863521e-02,-4.402911147884741583e-02
4.284101211801427320e-03,8.248471260959719387e-03
3.215950420187355108e-02,7.971637694238332961e-02
5.093691047869444710e-02,1.278585294060286814e-01
1.557634863179679571e-02,3.719991902409895690e-02
-2.168854415569271710e-03,-8.295835714892459134e-03
-2.901220307775003587e-02,-7.711772543055177287e-02
-3.972525149479121803e-02,-1.045842031027241908e-01
-2.255924745037933554e-02,-6.057341845469959435e-02
-5.555494868274227921e-04,-4.159589701740202400e-03
3.054678153148106604e-02,7.558162374297835995e-02
1.235053103710318824e-02,2.892945822806498174e-02
9.124053223417836339e-03,2.065730474013888901e-02
-2.578741795595680675e-02,-6.884991172363394418e-02
-6.333950534480606298e-02,-1.651272297808001610e-01
-6.172810311239707720e-02,-1.609958619651794820e-01
-7.624541659954746364e-02,-1.982158437325045042e-01
-5.101505469535588810e-02,-1.335293842930070640e-01
-4.133665372720021075e-02,-1.087155709183448976e-01
-1.610629182300863521e-02,-4.402911147884741583e-02
-1.610629182300863521e-02,-4.402911147884741583e-02
-2.094611179082669916e-02,-5.643760641964816471e-02
5.897575409732487908e-03,1.238515125221280322e-02
-8.040266557984473636e-03,-2.334916173713302151e-02
2.731795080691185040e-02,6.730343778215189254e-02
3.215950420187355108e-02,7.971637694238332961e-02
1.396393078425251996e-02,3.306594733987325285e-02
1.057623398116078021e-03,-2.368222696636987368e-05
-3.604529887242846620e-02,-9.514941548653094161e-02
-4.133665372720021075e-02,-1.087155709183448976e-01
-6.495222801519856537e-02,-1.692619829802051445e-01
-3.120845129923449993e-02,-8.274854127210025390e-02
7.510579025486775750e-03,1.652062474888580865e-02
2.409382590411036917e-02,5.903731676712618837e-02
5.254963314908691480e-02,1.319932826054336095e-01
3.215950420187355108e-02,7.971637694238332961e-02
5.897575409732487908e-03,1.238515125221280322e-02
-2.417157398937677670e-02,-6.470715603896930179e-02
-3.488369809982950348e-02,-9.217126394249271215e-02
-9.653336195637938350e-03,-2.748480450299524078e-02
9.124053223417836339e-03,2.065730474013888901e-02
5.577714343567264504e-02,1.402680831824758556e-01
6.061531144685011058e-02,1.526723427806907785e-01
4.345269278622246323e-02,1.086702376946827031e-01
3.377090643428256461e-02,8.384774475800409188e-02
-8.040266557984473636e-03,-2.334916173713302151e-02
-1.610629182300863521e-02,-4.402911147884741583e-02
-1.610629182300863521e-02,-4.402911147884741583e-02
-1.126674437166982380e-02,-3.162131522505910730e-02
1.073705683917212765e-02,2.479277823681190485e-02
1.822101044404739884e-02,4.398039287140098619e-02
1.396393078425251996e-02,3.306594733987325285e-02
7.510579025486775750e-03,1.652062474888580865e-02
5.897575409732487908e-03,1.238515125221280322e-02
1.057623398116078021e-03,-2.368222696636987368e-05
5.897575409732487908e-03,1.238515125221280322e-02
5.897575409732487908e-03,1.238515125221280322e-02
-1.126674437166982380e-02,-3.162131522505910730e-02
-3.327229586742051770e-02,-8.803989612687200539e-02
-5.424256498194160447e-02,-1.418041848700492547e-01
-7.302129169674596854e-02,-1.899497227174787861e-01
-7.947424732411667581e-02,-2.064940296933309716e-01
-6.172810311239707720e-02,-1.609958619651794820e-01
-2.578741795595680675e-02,-6.884991172363394418e-02
5.897575409732487908e-03,1.238515125221280322e-02
1.983373311443988388e-02,4.811514607080595585e-02
1.983373311443988388e-02,4.811514607080595585e-02
-3.782027300512772090e-03,-1.243174318966628993e-02
-3.810914344061448744e-02,-1.004407703413026931e-01
-4.294937639759270620e-02,-1.128503241177499089e-01
-2.901220307775003587e-02,-7.711772543055177287e-02
-9.653336195637938350e-03,-2.748480450299524078e-02
1.396393078425251996e-02,3.306594733987325285e-02
2.731795080691185040e-02,6.730343778215189254e-02
7.510579025486775750e-03,1.652062474888580865e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-3.927412959699767142e-02,-1.034276014473573951e-01
-6.172810311239707720e-02,-1.609958619651794820e-01
-5.966425854421104208e-02,-1.557045071104077028e-01
-4.088685226739016687e-02,-1.075623546467623787e-01
-9.203494000576368378e-03,-2.633148379299026648e-02
1.983373311443988388e-02,4.811514607080595585e-02
3.054678153148106604e-02,7.558162374297835995e-02
4.228770662983927925e-02,1.056834065886280011e-01
4.874066225720997958e-02,1.222277135644801727e-01
4.183997011582998166e-02,1.045354844952777335e-01
5.900258877645761513e-02,1.485375895812857949e-01
5.784098800385865935e-02,1.455594380372475793e-01
4.183997011582998166e-02,1.045354844952777335e-01
1.396393078425251996e-02,3.306594733987325285e-02
-1.933276963669398538e-02,-5.230126496677350856e-02
-3.649642077022199893e-02,-9.630601714189770957e-02
-5.218004085173905821e-02,-1.365162153990617244e-01
-4.088685226739016687e-02,-1.075623546467623787e-01
-2.578741795595680675e-02,-6.884991172363394418e-02
1.057623398116078021e-03,-2.368222696636987368e-05
1.060542157117737132e-02,2.445528726239446643e-02
2.539227036963998940e-03,3.774903542579245014e-03
-1.081662966012900649e-02,-3.046729582804169958e-02
-4.249825449979916653e-02,-1.116937224623831271e-01
-3.120845129923449993e-02,-8.274854127210025390e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
2.189757768262590512e-02,5.340650092557770734e-02
4.874066225720997958e-02,1.222277135644801727e-01
5.035677031138669629e-02,1.263711463259016565e-01
5.461215727928945413e-02,1.372812520764211397e-01
4.152465943806674456e-03,7.910980286542291379e-03
-1.726958528749970509e-02,-4.701160280389388157e-02
-3.604529887242846620e-02,-9.514941548653094161e-02
-5.218004085173905821e-02,-1.365162153990617244e-01
-2.959234324505777280e-02,-7.860510851067877003e-02
-2.372423360676252993e-02,-6.356024956075431720e-02
8.992285911624736672e-03,2.031947522734303679e-02
9.259881301213238568e-04,-3.611732013837996164e-04
-4.363674032758306162e-03,-1.392298885218951933e-02
4.152465943806674456e-03,7.910980286542291379e-03
-2.533695627715501150e-02,-6.769500276015928686e-02
5.765808097939384771e-03,1.204732173941694753e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-4.088685226739016687e-02,-1.075623546467623787e-01
-3.282117396962697109e-02,-8.688329447150520968e-02
-5.056731818134659745e-02,-1.323814621996567964e-01
-1.242997181426172028e-02,-3.460363728091635921e-02
4.152465943806674456e-03,7.910980286542291379e-03
2.938179537509787512e-02,7.259479263692364404e-02
5.461215727928945413e-02,1.372812520764211397e-01
2.938179537509787512e-02,7.259479263692364404e-02
3.260930566168360190e-02,8.086959321396586242e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
7.378943757492022887e-03,1.618313377446838064e-02
1.544524153899543700e-02,3.686378220319521531e-02
5.461215727928945413e-02,1.372812520764211397e-01
3.906226128905430223e-02,9.741390018981803400e-02
3.583475100246858586e-02,8.913909961277584337e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
-4.733980789476085332e-02,-1.241066616226145364e-01
-5.424256498194160447e-02,-1.418041848700492547e-01
-7.418289246934492431e-02,-1.929278742615170017e-01
-3.604529887242846620e-02,-9.514941548653094161e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
2.189757768262590512e-02,5.340650092557770734e-02
6.106511290666017527e-02,1.538255590522733529e-01
3.906226128905430223e-02,9.741390018981803400e-02
6.267783557705262909e-02,1.579603122516782809e-01
4.390381468401599596e-02,1.098268393500494711e-01
4.067498395944679768e-02,1.015486533892230314e-01
4.874066225720997958e-02,1.222277135644801727e-01
2.028485501223342355e-02,4.927174772617274462e-02
8.992285911624736672e-03,2.031947522734303679e-02
-2.372423360676252993e-02,-6.356024956075431720e-02
-4.088685226739016687e-02,-1.075623546467623787e-01
-6.288970388499601216e-02,-1.639740135092176143e-01
-6.288970388499601216e-02,-1.639740135092176143e-01
-4.411436255397589712e-02,-1.158371552238046109e-01
-3.282117396962697109e-02,-8.688329447150520968e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-2.959234324505777280e-02,-7.860510851067877003e-02
-4.895121012716986686e-02,-1.282380294382353125e-01
-5.643674825762531183e-02,-1.474297065333654566e-01
-2.210838964018249642e-02,-5.941749387608966787e-02
4.152465943806674456e-03,7.910980286542291379e-03
5.461215727928945413e-02,1.372812520764211397e-01
6.267783557705262909e-02,1.579603122516782809e-01
6.590666630162186901e-02,1.662384982125048039e-01
4.551521691642499562e-02,1.139582071656702056e-01
-1.726958528749970509e-02,-4.701160280389388157e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-6.611721417158175629e-02,-1.722488140862598882e-01
-5.805153587381853969e-02,-1.515697539110026637e-01
-2.210838964018249642e-02,-5.941749387608966787e-02
-2.533695627715501150e-02,-6.769500276015928686e-02
1.544524153899543700e-02,3.686378220319521531e-02
5.765808097939384771e-03,1.204732173941694753e-02
5.765808097939384771e-03,1.204732173941694753e-02
7.378943757492022887e-03,1.618313377446838064e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
1.867171935268078717e-02,4.513593569112130804e-02
8.992285911624736672e-03,2.031947522734303679e-02
7.378943757492022887e-03,1.618313377446838064e-02
-5.977082208790194216e-03,-1.805949957425339106e-02
-1.726958528749970509e-02,-4.701160280389388157e-02
-1.888292744163241887e-02,-5.114794425676853079e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
1.544524153899543700e-02,3.686378220319521531e-02
3.260930566168360190e-02,8.086959321396586242e-02
4.874066225720997958e-02,1.222277135644801727e-01
4.712793958681750495e-02,1.180929603650752446e-01
3.260930566168360190e-02,8.086959321396586242e-02
1.867171935268078717e-02,4.513593569112130804e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
8.992285911624736672e-03,2.031947522734303679e-02
2.938179537509787512e-02,7.259479263692364404e-02
2.938179537509787512e-02,7.259479263692364404e-02
2.776907270470539008e-02,6.846003943751866050e-02
-2.049606310118505179e-02,-5.528375629181996043e-02
-3.443389664001945960e-02,-9.101804767091019321e-02
-6.450449150118926778e-02,-1.681140608868549047e-01
-7.257016979895244968e-02,-1.887931210621120459e-01
-2.533695627715501150e-02,-6.769500276015928686e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
1.705837719854806991e-02,4.099959423824664495e-02
2.776907270470539008e-02,6.846003943751866050e-02
3.422202833207609041e-02,8.500434641337083208e-02
2.776907270470539008e-02,6.846003943751866050e-02
2.189757768262590512e-02,5.340650092557770734e-02
4.228770662983927925e-02,1.056834065886280011e-01
1.060542157117737132e-02,2.445528726239446643e-02
2.539227036963998940e-03,3.774903542579245014e-03
-2.210838964018249642e-02,-5.941749387608966787e-02
-5.056731818134659745e-02,-1.323814621996567964e-01
-6.127698121460353059e-02,-1.598392603098126863e-01
-8.327983283220938282e-02,-2.162509191722679081e-01
-6.450449150118926778e-02,-1.681140608868549047e-01
-5.056731818134659745e-02,-1.323814621996567964e-01
-4.249825449979916653e-02,-1.116937224623831271e-01
-1.565644962794706871e-02,-4.287579076884244500e-02
-1.726958528749970509e-02,-4.701160280389388157e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
9.259881301213238568e-04,-3.611732013837996164e-04
2.189757768262590512e-02,5.340650092557770734e-02
4.067498395944679768e-02,1.015486533892230314e-01
6.106511290666017527e-02,1.538255590522733529e-01
7.074689925860006001e-02,1.786480519889519780e-01
6.590666630162186901e-02,1.662384982125048039e-01
4.551521691642499562e-02,1.139582071656702056e-01
1.867171935268078717e-02,4.513593569112130804e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
-1.888292744163241887e-02,-5.114794425676853079e-02
-2.049606310118505179e-02,-5.528375629181996043e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
5.765808097939384771e-03,1.204732173941694753e-02
8.992285911624736672e-03,2.031947522734303679e-02
1.060542157117737132e-02,2.445528726239446643e-02
4.551521691642499562e-02,1.139582071656702056e-01
2.776907270470539008e-02,6.846003943751866050e-02
2.351236529881915033e-02,5.754654830321495607e-02
2.938179537509787512e-02,7.259479263692364404e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
5.765808097939384771e-03,1.204732173941694753e-02
4.152465943806674456e-03,7.910980286542291379e-03
1.705837719854806991e-02,4.099959423824664495e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-1.726958528749970509e-02,-4.701160280389388157e-02
-2.372423360676252993e-02,-6.356024956075431720e-02
-3.443389664001945960e-02,-9.101804767091019321e-02
-2.533695627715501150e-02,-6.769500276015928686e-02
-3.766140692660520373e-02,-9.929284824795245323e-02
-4.088685226739016687e-02,-1.075623546467623787e-01
-3.766140692660520373e-02,-9.929284824795245323e-02
-4.733980789476085332e-02,-1.241066616226145364e-01
-4.411436255397589712e-02,-1.158371552238046109e-01
-3.282117396962697109e-02,-8.688329447150520968e-02
-3.927412959699767142e-02,-1.034276014473573951e-01
-1.565644962794706871e-02,-4.287579076884244500e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
1.544524153899543700e-02,3.686378220319521531e-02
1.867171935268078717e-02,4.513593569112130804e-02
1.221876372531008510e-02,2.859162871526912258e-02
1.867171935268078717e-02,4.513593569112130804e-02
7.378943757492022887e-03,1.618313377446838064e-02
4.390381468401599596e-02,1.098268393500494711e-01
3.422202833207609041e-02,8.500434641337083208e-02
4.551521691642499562e-02,1.139582071656702056e-01
4.874066225720997958e-02,1.222277135644801727e-01
-9.203494000576368378e-03,-2.633148379299026648e-02
1.060542157117737132e-02,2.445528726239446643e-02
-4.088685226739016687e-02,-1.075623546467623787e-01
-4.895121012716986686e-02,-1.282380294382353125e-01
-3.443389664001945960e-02,-9.101804767091019321e-02
-5.966425854421104208e-02,-1.557045071104077028e-01
-2.049606310118505179e-02,-5.528375629181996043e-02
-1.726958528749970509e-02,-4.701160280389388157e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
3.260930566168360190e-02,8.086959321396586242e-02
4.228770662983927925e-02,1.056834065886280011e-01
6.267783557705262909e-02,1.579603122516782809e-01
6.913079120442332248e-02,1.745046192275304109e-01
5.622487994968194264e-02,1.414160052758260955e-01
4.712793958681750495e-02,1.180929603650752446e-01
2.189757768262590512e-02,5.340650092557770734e-02
2.539227036963998940e-03,3.774903542579245014e-03
9.259881301213238568e-04,-3.611732013837996164e-04
-1.726958528749970509e-02,-4.701160280389388157e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-3.443389664001945960e-02,-9.101804767091019321e-02
-4.411436255397589712e-02,-1.158371552238046109e-01
-5.966425854421104208e-02,-1.557045071104077028e-01
-5.056731818134659745e-02,-1.323814621996567964e-01
-4.572708522436837175e-02,-1.199719084232095806e-01
-2.049606310118505179e-02,-5.528375629181996043e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
8.992285911624736672e-03,2.031947522734303679e-02
3.906226128905430223e-02,9.741390018981803400e-02
2.776907270470539008e-02,6.846003943751866050e-02
1.705837719854806991e-02,4.099959423824664495e-02
8.992285911624736672e-03,2.031947522734303679e-02
-1.726958528749970509e-02,-4.701160280389388157e-02
-3.282117396962697109e-02,-8.688329447150520968e-02
-3.927412959699767142e-02,-1.034276014473573951e-01
-4.088685226739016687e-02,-1.075623546467623787e-01
-3.282117396962697109e-02,-8.688329447150520968e-02
-2.372423360676252993e-02,-6.356024956075431720e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
8.992285911624736672e-03,2.031947522734303679e-02
1.544524153899543700e-02,3.686378220319521531e-02
2.028485501223342355e-02,4.927174772617274462e-02
8.992285911624736672e-03,2.031947522734303679e-02
-5.977082208790194216e-03,-1.805949957425339106e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
-3.443389664001945960e-02,-9.101804767091019321e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
1.867171935268078717e-02,4.513593569112130804e-02
3.099790342927459877e-02,7.673822539834512790e-02
6.429394363122935274e-02,1.621037450130997648e-01
8.468407257844273728e-02,2.143806506761500863e-01
6.590666630162186901e-02,1.662384982125048039e-01
5.622487994968194264e-02,1.414160052758260955e-01
4.712793958681750495e-02,1.180929603650752446e-01
7.378943757492022887e-03,1.618313377446838064e-02
5.765808097939384771e-03,1.204732173941694753e-02
8.992285911624736672e-03,2.031947522734303679e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
2.539227036963998940e-03,3.774903542579245014e-03
-9.203494000576368378e-03,-2.633148379299026648e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-4.733980789476085332e-02,-1.241066616226145364e-01
-5.643674825762531183e-02,-1.474297065333654566e-01
-7.095744712855996117e-02,-1.846583678627070624e-01
-7.741040275593064068e-02,-2.012026748385592201e-01
-4.572708522436837175e-02,-1.199719084232095806e-01
-5.977082208790194216e-03,-1.805949957425339106e-02
2.776907270470539008e-02,6.846003943751866050e-02
4.551521691642499562e-02,1.139582071656702056e-01
6.267783557705262909e-02,1.579603122516782809e-01
2.938179537509787512e-02,7.259479263692364404e-02
4.152465943806674456e-03,7.910980286542291379e-03
-9.203494000576368378e-03,-2.633148379299026648e-02
-4.572708522436837175e-02,-1.199719084232095806e-01
-5.643674825762531183e-02,-1.474297065333654566e-01
-5.056731818134659745e-02,-1.323814621996567964e-01
-5.966425854421104208e-02,-1.557045071104077028e-01
-4.088685226739016687e-02,-1.075623546467623787e-01
-1.404310747381435319e-02,-3.873944931596778191e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
5.765808097939384771e-03,1.204732173941694753e-02
-5.977082208790194216e-03,-1.805949957425339106e-02
9.259881301213238568e-04,-3.611732013837996164e-04
5.765808097939384771e-03,1.204732173941694753e-02
5.765808097939384771e-03,1.204732173941694753e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
1.705837719854806991e-02,4.099959423824664495e-02
3.422202833207609041e-02,8.500434641337083208e-02
3.745085905664530951e-02,9.328253237419731336e-02
9.113702820581343067e-02,2.309249576520022162e-01
8.145656229185700703e-02,2.061058500991078679e-01
5.035677031138669629e-02,1.263711463259016565e-01
4.390381468401599596e-02,1.098268393500494711e-01
-2.049606310118505179e-02,-5.528375629181996043e-02
-4.572708522436837175e-02,-1.199719084232095806e-01
-5.966425854421104208e-02,-1.557045071104077028e-01
-5.056731818134659745e-02,-1.323814621996567964e-01
-3.766140692660520373e-02,-9.929284824795245323e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
2.189757768262590512e-02,5.340650092557770734e-02
2.539227036963998940e-03,3.774903542579245014e-03
1.867171935268078717e-02,4.513593569112130804e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
-3.443389664001945960e-02,-9.101804767091019321e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
1.544524153899543700e-02,3.686378220319521531e-02
1.544524153899543700e-02,3.686378220319521531e-02
2.189757768262590512e-02,5.340650092557770734e-02
2.351236529881915033e-02,5.754654830321495607e-02
1.705837719854806991e-02,4.099959423824664495e-02
4.390381468401599596e-02,1.098268393500494711e-01
3.099790342927459877e-02,7.673822539834512790e-02
4.067498395944679768e-02,1.015486533892230314e-01
2.189757768262590512e-02,5.340650092557770734e-02
-2.049606310118505179e-02,-5.528375629181996043e-02
-4.249825449979916653e-02,-1.116937224623831271e-01
-7.418289246934492431e-02,-1.929278742615170017e-01
-6.772993684197423092e-02,-1.763835672856648162e-01
-6.934265951236670555e-02,-1.805183204850697998e-01
-4.088685226739016687e-02,-1.075623546467623787e-01
-1.888292744163241887e-02,-5.114794425676853079e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
2.028485501223342355e-02,4.927174772617274462e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-9.203494000576368378e-03,-2.633148379299026648e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
-1.888292744163241887e-02,-5.114794425676853079e-02
7.378943757492022887e-03,1.618313377446838064e-02
1.060542157117737132e-02,2.445528726239446643e-02
3.099790342927459877e-02,7.673822539834512790e-02
2.776907270470539008e-02,6.846003943751866050e-02
3.260930566168360190e-02,8.086959321396586242e-02
1.383189938486272322e-02,3.272744075032055916e-02
-5.977082208790194216e-03,-1.805949957425339106e-02
9.259881301213238568e-04,-3.611732013837996164e-04
-2.049606310118505179e-02,-5.528375629181996043e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-2.959234324505777280e-02,-7.860510851067877003e-02
-3.443389664001945960e-02,-9.101804767091019321e-02
-3.766140692660520373e-02,-9.929284824795245323e-02
-5.056731818134659745e-02,-1.323814621996567964e-01
-1.726958528749970509e-02,-4.701160280389388157e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
3.583475100246858586e-02,8.913909961277584337e-02
7.074689925860006001e-02,1.786480519889519780e-01
6.913079120442332248e-02,1.745046192275304109e-01
8.306796452426599975e-02,2.102372179147285747e-01
4.712793958681750495e-02,1.180929603650752446e-01
3.745085905664530951e-02,9.328253237419731336e-02
1.867171935268078717e-02,4.513593569112130804e-02
9.259881301213238568e-04,-3.611732013837996164e-04
2.776907270470539008e-02,6.846003943751866050e-02
1.544524153899543700e-02,3.686378220319521531e-02
1.705837719854806991e-02,4.099959423824664495e-02
4.152465943806674456e-03,7.910980286542291379e-03
-2.210838964018249642e-02,-5.941749387608966787e-02
-3.120845129923449993e-02,-8.274854127210025390e-02
-4.572708522436837175e-02,-1.199719084232095806e-01
-3.443389664001945960e-02,-9.101804767091019321e-02
-3.604529887242846620e-02,-9.514941548653094161e-02
-4.572708522436837175e-02,-1.199719084232095806e-01
-3.120845129923449993e-02,-8.274854127210025390e-02
-3.282117396962697109e-02,-8.688329447150520968e-02
-3.282117396962697109e-02,-8.688329447150520968e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
4.152465943806674456e-03,7.910980286542291379e-03
1.705837719854806991e-02,4.099959423824664495e-02
3.422202833207609041e-02,8.500434641337083208e-02
4.228770662983927925e-02,1.056834065886280011e-01
2.776907270470539008e-02,6.846003943751866050e-02
5.765808097939384771e-03,1.204732173941694753e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
-3.282117396962697109e-02,-8.688329447150520968e-02
-4.249825449979916653e-02,-1.116937224623831271e-01
-2.959234324505777280e-02,-7.860510851067877003e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
9.259881301213238568e-04,-3.611732013837996164e-04
8.992285911624736672e-03,2.031947522734303679e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
-1.242997181426172028e-02,-3.460363728091635921e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-3.120845129923449993e-02,-8.274854127210025390e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-3.120845129923449993e-02,-8.274854127210025390e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
5.765808097939384771e-03,1.204732173941694753e-02
1.705837719854806991e-02,4.099959423824664495e-02
3.422202833207609041e-02,8.500434641337083208e-02
3.745085905664530951e-02,9.328253237419731336e-02
5.945371067425117562e-02,1.496941912366526184e-01
4.874066225720997958e-02,1.222277135644801727e-01
3.745085905664530951e-02,9.328253237419731336e-02
4.228770662983927925e-02,1.056834065886280011e-01
5.765808097939384771e-03,1.204732173941694753e-02
-1.404310747381435319e-02,-3.873944931596778191e-02
-2.372423360676252993e-02,-6.356024956075431720e-02
-5.218004085173905821e-02,-1.365162153990617244e-01
-4.411436255397589712e-02,-1.158371552238046109e-01
-1.888292744163241887e-02,-5.114794425676853079e-02
-1.081662966012900649e-02,-3.046729582804169958e-02
-7.590151846443656328e-03,-2.219514234011561032e-02
9.259881301213238568e-04,-3.611732013837996164e-04
-1.888292744163241887e-02,-5.114794425676853079e-02
-3.282117396962697109e-02,-8.688329447150520968e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
-2.210838964018249642e-02,-5.941749387608966787e-02
2.539227036963998940e-03,3.774903542579245014e-03
1.544524153899543700e-02,3.686378220319521531e-02
3.422202833207609041e-02,8.500434641337083208e-02
4.390381468401599596e-02,1.098268393500494711e-01
6.106511290666017527e-02,1.538255590522733529e-01
6.590666630162186901e-02,1.662384982125048039e-01
4.390381468401599596e-02,1.098268393500494711e-01
4.874066225720997958e-02,1.222277135644801727e-01
1.060542157117737132e-02,2.445528726239446643e-02
-2.049606310118505179e-02,-5.528375629181996043e-02
-2.372423360676252993e-02,-6.356024956075431720e-02
-6.611721417158175629e-02,-1.722488140862598882e-01
-7.257016979895244968e-02,-1.887931210621120459e-01
-6.127698121460353059e-02,-1.598392603098126863e-01
-5.218004085173905821e-02,-1.365162153990617244e-01
-3.766140692660520373e-02,-9.929284824795245323e-02
-1.565644962794706871e-02,-4.287579076884244500e-02
2.539227036963998940e-03,3.774903542579245014e-03
-4.363674032758306162e-03,-1.392298885218951933e-02
5.765808097939384771e-03,1.204732173941694753e-02
1.221876372531008510e-02,2.859162871526912258e-02
-5.977082208790194216e-03,-1.805949957425339106e-02
1.060542157117737132e-02,2.445528726239446643e-02
2.351236529881915033e-02,5.754654830321495607e-02
1.060542157117737132e-02,2.445528726239446643e-02
3.099790342927459877e-02,7.673822539834512790e-02
4.067498395944679768e-02,1.015486533892230314e-01
2.189757768262590512e-02,5.340650092557770734e-02
1.867171935268078717e-02,4.513593569112130804e-02
5.765808097939384771e-03,1.204732173941694753e-02
-3.766140692660520373e-02,-9.929284824795245323e-02
-3.766140692660520373e-02,-9.929284824795245323e-02
-4.249825449979916653e-02,-1.116937224623831271e-01
-5.056731818134659745e-02,-1.323814621996567964e-01
-2.959234324505777280e-02,-7.860510851067877003e-02
-4.249825449979916653e-02,-1.116937224623831271e-01
-2.049606310118505179e-02,-5.528375629181996043e-02
5.765808097939384771e-03,1.204732173941694753e-02
3.422202833207609041e-02,8.500434641337083208e-02
5.622487994968194264e-02,1.414160052758260955e-01
4.390381468401599596e-02,1.098268393500494711e-01
6.751806853403084785e-02,1.703698660281254829e-01
3.099790342927459877e-02,7.673822539834512790e-02
2.189757768262590512e-02,5.340650092557770734e-02
3.745085905664530951e-02,9.328253237419731336e-02
-4.363674032758306162e-03,-1.392298885218951933e-02
2.028485501223342355e-02,4.927174772617274462e-02
1.383189938486272322e-02,3.272744075032055916e-02
